Epoch: 00, Loss: 7.7237, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 86.96%, Valid rocauc: 86.28%, Test rocauc: 86.40%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 751, Loss: 0.5748, Train acc: 97.13%, Valid acc: 95.42%, Test acc: 95.63%, Train rocauc: 99.10%, Valid rocauc: 94.74%, Test rocauc: 95.16%, Train recall: 37.01%, Valid recall: 19.13%, Test recall: 19.61%
Epoch: 752, Loss: 0.5769, Train acc: 97.57%, Valid acc: 95.12%, Test acc: 95.45%, Train rocauc: 98.99%, Valid rocauc: 94.78%, Test rocauc: 95.17%, Train recall: 54.82%, Valid recall: 25.79%, Test recall: 27.74%
Epoch: 753, Loss: 0.5485, Train acc: 97.28%, Valid acc: 94.15%, Test acc: 94.60%, Train rocauc: 98.75%, Valid rocauc: 94.84%, Test rocauc: 95.21%, Train recall: 75.79%, Valid recall: 42.37%, Test recall: 43.40%
Epoch: 754, Loss: 0.6215, Train acc: 96.77%, Valid acc: 95.61%, Test acc: 95.76%, Train rocauc: 99.22%, Valid rocauc: 94.65%, Test rocauc: 95.01%, Train recall: 25.48%, Valid recall: 14.53%, Test recall: 14.30%
Epoch: 755, Loss: 0.6343, Train acc: 97.52%, Valid acc: 95.19%, Test acc: 95.47%, Train rocauc: 98.99%, Valid rocauc: 94.87%, Test rocauc: 95.29%, Train recall: 51.77%, Valid recall: 25.18%, Test recall: 26.14%
Epoch: 756, Loss: 0.5507, Train acc: 97.11%, Valid acc: 94.01%, Test acc: 94.56%, Train rocauc: 98.67%, Valid rocauc: 94.93%, Test rocauc: 95.34%, Train recall: 76.93%, Valid recall: 44.31%, Test recall: 46.73%
Epoch: 757, Loss: 0.6953, Train acc: 96.17%, Valid acc: 95.68%, Test acc: 95.88%, Train rocauc: 99.00%, Valid rocauc: 94.43%, Test rocauc: 94.85%, Train recall: 7.98%, Valid recall: 5.57%, Test recall: 7.03%
Epoch: 758, Loss: 0.8027, Train acc: 96.96%, Valid acc: 95.35%, Test acc: 95.62%, Train rocauc: 98.22%, Valid rocauc: 94.84%, Test rocauc: 95.28%, Train recall: 33.46%, Valid recall: 17.80%, Test recall: 19.48%
Epoch: 759, Loss: 0.6823, Train acc: 96.69%, Valid acc: 94.50%, Test acc: 94.87%, Train rocauc: 97.76%, Valid rocauc: 94.92%, Test rocauc: 95.38%, Train recall: 62.29%, Valid recall: 39.35%, Test recall: 41.31%
Epoch: 760, Loss: 0.8288, Train acc: 96.92%, Valid acc: 95.19%, Test acc: 95.52%, Train rocauc: 97.74%, Valid rocauc: 94.92%, Test rocauc: 95.39%, Train recall: 40.30%, Valid recall: 23.37%, Test recall: 24.41%
Epoch: 761, Loss: 0.7429, Train acc: 96.39%, Valid acc: 95.63%, Test acc: 95.86%, Train rocauc: 97.85%, Valid rocauc: 94.90%, Test rocauc: 95.40%, Train recall: 14.26%, Valid recall: 8.60%, Test recall: 8.63%
Epoch: 762, Loss: 0.7450, Train acc: 96.18%, Valid acc: 95.71%, Test acc: 95.92%, Train rocauc: 97.95%, Valid rocauc: 94.91%, Test rocauc: 95.44%, Train recall: 8.05%, Valid recall: 5.33%, Test recall: 6.78%
Epoch: 763, Loss: 0.7870, Train acc: 96.58%, Valid acc: 95.62%, Test acc: 95.83%, Train rocauc: 97.89%, Valid rocauc: 94.96%, Test rocauc: 95.49%, Train recall: 19.71%, Valid recall: 11.38%, Test recall: 11.47%
Epoch: 764, Loss: 0.7305, Train acc: 96.99%, Valid acc: 95.17%, Test acc: 95.45%, Train rocauc: 97.76%, Valid rocauc: 94.98%, Test rocauc: 95.51%, Train recall: 43.92%, Valid recall: 25.91%, Test recall: 25.65%
Epoch: 765, Loss: 0.7497, Train acc: 97.00%, Valid acc: 95.15%, Test acc: 95.40%, Train rocauc: 97.83%, Valid rocauc: 94.99%, Test rocauc: 95.52%, Train recall: 45.25%, Valid recall: 26.63%, Test recall: 26.63%
Epoch: 766, Loss: 0.7363, Train acc: 96.79%, Valid acc: 95.60%, Test acc: 95.75%, Train rocauc: 98.13%, Valid rocauc: 94.98%, Test rocauc: 95.50%, Train recall: 26.11%, Valid recall: 14.53%, Test recall: 15.29%
Epoch: 767, Loss: 0.6983, Train acc: 96.43%, Valid acc: 95.70%, Test acc: 95.88%, Train rocauc: 98.38%, Valid rocauc: 94.94%, Test rocauc: 95.43%, Train recall: 14.83%, Valid recall: 9.81%, Test recall: 9.25%
Epoch: 768, Loss: 0.7304, Train acc: 97.00%, Valid acc: 95.49%, Test acc: 95.75%, Train rocauc: 98.23%, Valid rocauc: 94.92%, Test rocauc: 95.39%, Train recall: 32.76%, Valid recall: 17.31%, Test recall: 18.00%
Epoch: 769, Loss: 0.6789, Train acc: 97.22%, Valid acc: 94.93%, Test acc: 95.27%, Train rocauc: 98.11%, Valid rocauc: 94.92%, Test rocauc: 95.38%, Train recall: 53.93%, Valid recall: 30.39%, Test recall: 31.20%
Epoch: 770, Loss: 0.7291, Train acc: 96.95%, Valid acc: 95.53%, Test acc: 95.72%, Train rocauc: 98.40%, Valid rocauc: 94.84%, Test rocauc: 95.27%, Train recall: 30.80%, Valid recall: 16.71%, Test recall: 17.02%
Epoch: 771, Loss: 0.6773, Train acc: 97.10%, Valid acc: 95.48%, Test acc: 95.73%, Train rocauc: 98.51%, Valid rocauc: 94.84%, Test rocauc: 95.27%, Train recall: 35.68%, Valid recall: 18.77%, Test recall: 19.85%
Epoch: 772, Loss: 0.6375, Train acc: 97.36%, Valid acc: 95.13%, Test acc: 95.46%, Train rocauc: 98.52%, Valid rocauc: 94.88%, Test rocauc: 95.32%, Train recall: 51.65%, Valid recall: 27.00%, Test recall: 28.24%
Epoch: 773, Loss: 0.6261, Train acc: 96.92%, Valid acc: 94.20%, Test acc: 94.66%, Train rocauc: 98.39%, Valid rocauc: 94.94%, Test rocauc: 95.39%, Train recall: 72.31%, Valid recall: 43.22%, Test recall: 45.01%
Epoch: 774, Loss: 0.7202, Train acc: 96.63%, Valid acc: 95.63%, Test acc: 95.80%, Train rocauc: 98.93%, Valid rocauc: 94.86%, Test rocauc: 95.28%, Train recall: 21.42%, Valid recall: 13.92%, Test recall: 13.07%
Epoch: 775, Loss: 0.6400, Train acc: 96.63%, Valid acc: 95.63%, Test acc: 95.81%, Train rocauc: 98.77%, Valid rocauc: 94.89%, Test rocauc: 95.34%, Train recall: 21.48%, Valid recall: 13.44%, Test recall: 12.82%
Epoch: 776, Loss: 0.6821, Train acc: 97.17%, Valid acc: 94.54%, Test acc: 95.07%, Train rocauc: 98.34%, Valid rocauc: 94.99%, Test rocauc: 95.45%, Train recall: 65.46%, Valid recall: 37.17%, Test recall: 39.70%
Epoch: 777, Loss: 0.7250, Train acc: 97.34%, Valid acc: 95.11%, Test acc: 95.43%, Train rocauc: 98.49%, Valid rocauc: 94.96%, Test rocauc: 95.40%, Train recall: 53.04%, Valid recall: 28.81%, Test recall: 30.21%
Epoch: 778, Loss: 0.6481, Train acc: 96.52%, Valid acc: 95.63%, Test acc: 95.84%, Train rocauc: 98.94%, Valid rocauc: 94.79%, Test rocauc: 95.18%, Train recall: 18.25%, Valid recall: 11.86%, Test recall: 11.84%
Epoch: 779, Loss: 0.6602, Train acc: 97.25%, Valid acc: 95.39%, Test acc: 95.66%, Train rocauc: 98.97%, Valid rocauc: 94.82%, Test rocauc: 95.21%, Train recall: 41.06%, Valid recall: 21.43%, Test recall: 21.95%
Epoch: 780, Loss: 0.5672, Train acc: 96.54%, Valid acc: 93.67%, Test acc: 94.21%, Train rocauc: 98.41%, Valid rocauc: 94.91%, Test rocauc: 95.35%, Train recall: 80.10%, Valid recall: 49.39%, Test recall: 50.31%
Epoch: 781, Loss: 0.7884, Train acc: 96.17%, Valid acc: 95.72%, Test acc: 95.90%, Train rocauc: 99.03%, Valid rocauc: 94.42%, Test rocauc: 94.80%, Train recall: 8.05%, Valid recall: 5.93%, Test recall: 6.66%
Epoch: 782, Loss: 0.8225, Train acc: 96.51%, Valid acc: 95.63%, Test acc: 95.86%, Train rocauc: 98.58%, Valid rocauc: 94.81%, Test rocauc: 95.25%, Train recall: 18.82%, Valid recall: 11.38%, Test recall: 11.59%
Epoch: 783, Loss: 0.6699, Train acc: 97.00%, Valid acc: 94.67%, Test acc: 95.15%, Train rocauc: 98.10%, Valid rocauc: 94.99%, Test rocauc: 95.46%, Train recall: 60.52%, Valid recall: 35.35%, Test recall: 37.73%
Epoch: 784, Loss: 0.7947, Train acc: 96.97%, Valid acc: 94.79%, Test acc: 95.28%, Train rocauc: 97.99%, Valid rocauc: 95.02%, Test rocauc: 95.50%, Train recall: 55.20%, Valid recall: 32.20%, Test recall: 35.14%
Epoch: 785, Loss: 0.8047, Train acc: 96.55%, Valid acc: 95.65%, Test acc: 95.80%, Train rocauc: 98.10%, Valid rocauc: 95.01%, Test rocauc: 95.50%, Train recall: 19.46%, Valid recall: 12.83%, Test recall: 11.71%
Epoch: 786, Loss: 0.7160, Train acc: 96.08%, Valid acc: 95.73%, Test acc: 95.94%, Train rocauc: 98.24%, Valid rocauc: 94.99%, Test rocauc: 95.50%, Train recall: 5.39%, Valid recall: 3.75%, Test recall: 5.67%
Epoch: 787, Loss: 0.8082, Train acc: 96.12%, Valid acc: 95.72%, Test acc: 95.95%, Train rocauc: 98.22%, Valid rocauc: 95.02%, Test rocauc: 95.55%, Train recall: 6.40%, Valid recall: 4.60%, Test recall: 6.04%
Epoch: 788, Loss: 0.7825, Train acc: 96.73%, Valid acc: 95.62%, Test acc: 95.80%, Train rocauc: 98.03%, Valid rocauc: 95.06%, Test rocauc: 95.59%, Train recall: 24.52%, Valid recall: 14.41%, Test recall: 14.43%
Epoch: 789, Loss: 0.7135, Train acc: 97.00%, Valid acc: 95.00%, Test acc: 95.37%, Train rocauc: 97.87%, Valid rocauc: 95.07%, Test rocauc: 95.60%, Train recall: 51.84%, Valid recall: 30.99%, Test recall: 32.43%
Epoch: 790, Loss: 0.7653, Train acc: 97.01%, Valid acc: 94.94%, Test acc: 95.29%, Train rocauc: 97.90%, Valid rocauc: 95.07%, Test rocauc: 95.60%, Train recall: 53.04%, Valid recall: 32.32%, Test recall: 33.54%
Epoch: 791, Loss: 0.7650, Train acc: 96.86%, Valid acc: 95.56%, Test acc: 95.76%, Train rocauc: 98.14%, Valid rocauc: 95.05%, Test rocauc: 95.57%, Train recall: 29.66%, Valid recall: 17.07%, Test recall: 17.76%
Epoch: 792, Loss: 0.6964, Train acc: 96.31%, Valid acc: 95.73%, Test acc: 95.91%, Train rocauc: 98.37%, Valid rocauc: 94.99%, Test rocauc: 95.49%, Train recall: 11.91%, Valid recall: 8.72%, Test recall: 8.51%
Epoch: 793, Loss: 0.7298, Train acc: 96.39%, Valid acc: 95.71%, Test acc: 95.91%, Train rocauc: 98.37%, Valid rocauc: 94.94%, Test rocauc: 95.41%, Train recall: 14.26%, Valid recall: 9.93%, Test recall: 9.25%
Epoch: 794, Loss: 0.7185, Train acc: 97.07%, Valid acc: 95.37%, Test acc: 95.63%, Train rocauc: 98.18%, Valid rocauc: 94.96%, Test rocauc: 95.41%, Train recall: 39.16%, Valid recall: 21.43%, Test recall: 22.19%
Epoch: 795, Loss: 0.6800, Train acc: 97.10%, Valid acc: 94.66%, Test acc: 95.12%, Train rocauc: 98.08%, Valid rocauc: 94.97%, Test rocauc: 95.42%, Train recall: 59.51%, Valid recall: 34.02%, Test recall: 35.02%
Epoch: 796, Loss: 0.7257, Train acc: 97.17%, Valid acc: 95.34%, Test acc: 95.62%, Train rocauc: 98.27%, Valid rocauc: 94.92%, Test rocauc: 95.34%, Train recall: 42.46%, Valid recall: 22.64%, Test recall: 23.67%
Epoch: 797, Loss: 0.6578, Train acc: 96.64%, Valid acc: 95.65%, Test acc: 95.89%, Train rocauc: 98.57%, Valid rocauc: 94.86%, Test rocauc: 95.24%, Train recall: 21.42%, Valid recall: 13.56%, Test recall: 13.07%
Epoch: 798, Loss: 0.6788, Train acc: 97.01%, Valid acc: 95.51%, Test acc: 95.81%, Train rocauc: 98.59%, Valid rocauc: 94.91%, Test rocauc: 95.30%, Train recall: 33.33%, Valid recall: 18.28%, Test recall: 19.61%
Epoch: 799, Loss: 0.6289, Train acc: 97.21%, Valid acc: 94.69%, Test acc: 95.12%, Train rocauc: 98.40%, Valid rocauc: 95.00%, Test rocauc: 95.40%, Train recall: 63.24%, Valid recall: 35.71%, Test recall: 37.98%
Epoch: 800, Loss: 0.6573, Train acc: 97.38%, Valid acc: 95.20%, Test acc: 95.42%, Train rocauc: 98.62%, Valid rocauc: 94.96%, Test rocauc: 95.34%, Train recall: 52.09%, Valid recall: 27.72%, Test recall: 27.50%
Epoch: 801, Loss: 0.6027, Train acc: 96.88%, Valid acc: 95.57%, Test acc: 95.81%, Train rocauc: 98.89%, Valid rocauc: 94.85%, Test rocauc: 95.21%, Train recall: 29.02%, Valid recall: 16.22%, Test recall: 17.51%
Epoch: 802, Loss: 0.6211, Train acc: 97.27%, Valid acc: 95.35%, Test acc: 95.61%, Train rocauc: 98.82%, Valid rocauc: 94.87%, Test rocauc: 95.22%, Train recall: 44.68%, Valid recall: 22.88%, Test recall: 24.04%
Epoch: 803, Loss: 0.5865, Train acc: 97.44%, Valid acc: 94.60%, Test acc: 95.05%, Train rocauc: 98.68%, Valid rocauc: 94.91%, Test rocauc: 95.27%, Train recall: 66.86%, Valid recall: 34.87%, Test recall: 37.85%
Epoch: 804, Loss: 0.6238, Train acc: 97.21%, Valid acc: 95.45%, Test acc: 95.66%, Train rocauc: 98.97%, Valid rocauc: 94.80%, Test rocauc: 95.16%, Train recall: 39.29%, Valid recall: 20.82%, Test recall: 21.21%
Epoch: 805, Loss: 0.5794, Train acc: 97.35%, Valid acc: 95.39%, Test acc: 95.62%, Train rocauc: 98.95%, Valid rocauc: 94.81%, Test rocauc: 95.22%, Train recall: 44.93%, Valid recall: 22.76%, Test recall: 23.30%
Epoch: 806, Loss: 0.5740, Train acc: 97.34%, Valid acc: 94.44%, Test acc: 94.90%, Train rocauc: 98.66%, Valid rocauc: 94.88%, Test rocauc: 95.31%, Train recall: 71.29%, Valid recall: 40.44%, Test recall: 43.40%
Epoch: 807, Loss: 0.6365, Train acc: 97.03%, Valid acc: 95.51%, Test acc: 95.70%, Train rocauc: 99.03%, Valid rocauc: 94.60%, Test rocauc: 94.98%, Train recall: 33.27%, Valid recall: 17.43%, Test recall: 17.63%
Epoch: 808, Loss: 0.5871, Train acc: 97.14%, Valid acc: 95.40%, Test acc: 95.67%, Train rocauc: 98.88%, Valid rocauc: 94.70%, Test rocauc: 95.07%, Train recall: 37.90%, Valid recall: 20.10%, Test recall: 20.59%
Epoch: 809, Loss: 0.5894, Train acc: 97.49%, Valid acc: 95.09%, Test acc: 95.46%, Train rocauc: 98.81%, Valid rocauc: 94.87%, Test rocauc: 95.28%, Train recall: 54.56%, Valid recall: 26.63%, Test recall: 28.98%
Epoch: 810, Loss: 0.5948, Train acc: 97.50%, Valid acc: 95.19%, Test acc: 95.40%, Train rocauc: 98.84%, Valid rocauc: 94.92%, Test rocauc: 95.36%, Train recall: 53.17%, Valid recall: 27.24%, Test recall: 27.74%
Epoch: 811, Loss: 0.5762, Train acc: 97.42%, Valid acc: 95.32%, Test acc: 95.56%, Train rocauc: 98.92%, Valid rocauc: 94.88%, Test rocauc: 95.31%, Train recall: 47.78%, Valid recall: 23.73%, Test recall: 24.66%
Epoch: 812, Loss: 0.5596, Train acc: 97.46%, Valid acc: 95.36%, Test acc: 95.60%, Train rocauc: 98.96%, Valid rocauc: 94.77%, Test rocauc: 95.18%, Train recall: 47.78%, Valid recall: 22.88%, Test recall: 23.92%
Epoch: 813, Loss: 0.5536, Train acc: 97.69%, Valid acc: 94.90%, Test acc: 95.19%, Train rocauc: 98.83%, Valid rocauc: 94.76%, Test rocauc: 95.15%, Train recall: 62.80%, Valid recall: 30.27%, Test recall: 32.31%
Epoch: 814, Loss: 0.5628, Train acc: 97.51%, Valid acc: 95.18%, Test acc: 95.60%, Train rocauc: 99.06%, Valid rocauc: 94.74%, Test rocauc: 95.10%, Train recall: 49.37%, Valid recall: 22.88%, Test recall: 25.40%
Epoch: 815, Loss: 0.5417, Train acc: 97.69%, Valid acc: 94.93%, Test acc: 95.27%, Train rocauc: 98.97%, Valid rocauc: 94.88%, Test rocauc: 95.26%, Train recall: 60.39%, Valid recall: 28.57%, Test recall: 31.07%
Epoch: 816, Loss: 0.5462, Train acc: 97.43%, Valid acc: 95.32%, Test acc: 95.52%, Train rocauc: 99.04%, Valid rocauc: 94.84%, Test rocauc: 95.25%, Train recall: 47.28%, Valid recall: 23.24%, Test recall: 23.43%
Epoch: 817, Loss: 0.5370, Train acc: 97.41%, Valid acc: 95.35%, Test acc: 95.63%, Train rocauc: 99.15%, Valid rocauc: 94.78%, Test rocauc: 95.17%, Train recall: 44.99%, Valid recall: 21.55%, Test recall: 23.06%
Epoch: 818, Loss: 0.5332, Train acc: 97.68%, Valid acc: 94.54%, Test acc: 95.02%, Train rocauc: 98.93%, Valid rocauc: 94.79%, Test rocauc: 95.16%, Train recall: 68.44%, Valid recall: 34.26%, Test recall: 36.37%
Epoch: 819, Loss: 0.5641, Train acc: 97.35%, Valid acc: 95.38%, Test acc: 95.64%, Train rocauc: 99.19%, Valid rocauc: 94.67%, Test rocauc: 95.04%, Train recall: 41.76%, Valid recall: 20.22%, Test recall: 21.33%
Epoch: 820, Loss: 0.5624, Train acc: 97.80%, Valid acc: 94.85%, Test acc: 95.19%, Train rocauc: 99.01%, Valid rocauc: 94.79%, Test rocauc: 95.19%, Train recall: 64.01%, Valid recall: 30.75%, Test recall: 32.55%
Epoch: 821, Loss: 0.5308, Train acc: 97.73%, Valid acc: 95.21%, Test acc: 95.44%, Train rocauc: 99.15%, Valid rocauc: 94.76%, Test rocauc: 95.17%, Train recall: 56.34%, Valid recall: 26.03%, Test recall: 26.88%
Epoch: 822, Loss: 0.5050, Train acc: 97.59%, Valid acc: 95.28%, Test acc: 95.58%, Train rocauc: 99.21%, Valid rocauc: 94.75%, Test rocauc: 95.15%, Train recall: 49.43%, Valid recall: 22.52%, Test recall: 24.41%
Epoch: 823, Loss: 0.5110, Train acc: 97.90%, Valid acc: 94.80%, Test acc: 95.13%, Train rocauc: 99.11%, Valid rocauc: 94.81%, Test rocauc: 95.17%, Train recall: 66.67%, Valid recall: 31.60%, Test recall: 32.92%
Epoch: 824, Loss: 0.5161, Train acc: 97.80%, Valid acc: 95.06%, Test acc: 95.38%, Train rocauc: 99.20%, Valid rocauc: 94.70%, Test rocauc: 95.03%, Train recall: 58.05%, Valid recall: 25.18%, Test recall: 27.74%
Epoch: 825, Loss: 0.4975, Train acc: 97.82%, Valid acc: 95.09%, Test acc: 95.45%, Train rocauc: 99.20%, Valid rocauc: 94.70%, Test rocauc: 95.08%, Train recall: 58.68%, Valid recall: 26.63%, Test recall: 27.74%
Epoch: 826, Loss: 0.4946, Train acc: 97.86%, Valid acc: 94.93%, Test acc: 95.33%, Train rocauc: 99.16%, Valid rocauc: 94.75%, Test rocauc: 95.16%, Train recall: 61.72%, Valid recall: 28.21%, Test recall: 30.09%
Epoch: 827, Loss: 0.5014, Train acc: 97.56%, Valid acc: 95.29%, Test acc: 95.57%, Train rocauc: 99.30%, Valid rocauc: 94.65%, Test rocauc: 95.04%, Train recall: 48.23%, Valid recall: 21.31%, Test recall: 22.69%
Epoch: 828, Loss: 0.4991, Train acc: 97.94%, Valid acc: 94.89%, Test acc: 95.22%, Train rocauc: 99.21%, Valid rocauc: 94.73%, Test rocauc: 95.12%, Train recall: 65.46%, Valid recall: 30.51%, Test recall: 31.44%
Epoch: 829, Loss: 0.4889, Train acc: 98.00%, Valid acc: 94.79%, Test acc: 95.15%, Train rocauc: 99.20%, Valid rocauc: 94.73%, Test rocauc: 95.15%, Train recall: 67.11%, Valid recall: 30.87%, Test recall: 33.05%
Epoch: 830, Loss: 0.4863, Train acc: 97.57%, Valid acc: 95.33%, Test acc: 95.62%, Train rocauc: 99.35%, Valid rocauc: 94.60%, Test rocauc: 94.99%, Train recall: 46.64%, Valid recall: 20.22%, Test recall: 21.70%
Epoch: 831, Loss: 0.5016, Train acc: 97.99%, Valid acc: 94.82%, Test acc: 95.23%, Train rocauc: 99.20%, Valid rocauc: 94.68%, Test rocauc: 95.08%, Train recall: 65.27%, Valid recall: 29.18%, Test recall: 31.32%
Epoch: 832, Loss: 0.4859, Train acc: 98.01%, Valid acc: 94.86%, Test acc: 95.24%, Train rocauc: 99.27%, Valid rocauc: 94.72%, Test rocauc: 95.13%, Train recall: 65.27%, Valid recall: 29.54%, Test recall: 31.07%
Epoch: 833, Loss: 0.4828, Train acc: 97.34%, Valid acc: 95.37%, Test acc: 95.61%, Train rocauc: 99.31%, Valid rocauc: 94.69%, Test rocauc: 95.11%, Train recall: 41.25%, Valid recall: 18.89%, Test recall: 20.22%
Epoch: 834, Loss: 0.5221, Train acc: 97.93%, Valid acc: 94.70%, Test acc: 95.09%, Train rocauc: 99.11%, Valid rocauc: 94.81%, Test rocauc: 95.24%, Train recall: 69.39%, Valid recall: 33.29%, Test recall: 34.65%
Epoch: 835, Loss: 0.5171, Train acc: 97.98%, Valid acc: 94.96%, Test acc: 95.34%, Train rocauc: 99.33%, Valid rocauc: 94.67%, Test rocauc: 95.05%, Train recall: 61.60%, Valid recall: 26.15%, Test recall: 27.99%
Epoch: 836, Loss: 0.4657, Train acc: 97.64%, Valid acc: 95.25%, Test acc: 95.55%, Train rocauc: 99.32%, Valid rocauc: 94.63%, Test rocauc: 95.03%, Train recall: 49.11%, Valid recall: 21.43%, Test recall: 22.32%
Epoch: 837, Loss: 0.4899, Train acc: 97.97%, Valid acc: 95.02%, Test acc: 95.32%, Train rocauc: 99.23%, Valid rocauc: 94.71%, Test rocauc: 95.12%, Train recall: 60.71%, Valid recall: 26.51%, Test recall: 26.63%
Epoch: 838, Loss: 0.4988, Train acc: 97.35%, Valid acc: 95.40%, Test acc: 95.65%, Train rocauc: 99.38%, Valid rocauc: 94.66%, Test rocauc: 95.03%, Train recall: 40.49%, Valid recall: 18.28%, Test recall: 20.10%
Epoch: 839, Loss: 0.5191, Train acc: 97.88%, Valid acc: 94.26%, Test acc: 94.68%, Train rocauc: 99.10%, Valid rocauc: 94.80%, Test rocauc: 95.18%, Train recall: 79.53%, Valid recall: 38.62%, Test recall: 40.44%
Epoch: 840, Loss: 0.5673, Train acc: 97.43%, Valid acc: 95.40%, Test acc: 95.61%, Train rocauc: 99.36%, Valid rocauc: 94.65%, Test rocauc: 95.12%, Train recall: 42.78%, Valid recall: 20.10%, Test recall: 20.22%
Epoch: 841, Loss: 0.5079, Train acc: 97.86%, Valid acc: 94.73%, Test acc: 95.12%, Train rocauc: 98.92%, Valid rocauc: 94.77%, Test rocauc: 95.21%, Train recall: 64.32%, Valid recall: 30.51%, Test recall: 32.80%
Epoch: 842, Loss: 0.5507, Train acc: 97.12%, Valid acc: 95.51%, Test acc: 95.70%, Train rocauc: 99.31%, Valid rocauc: 94.57%, Test rocauc: 94.91%, Train recall: 33.71%, Valid recall: 15.86%, Test recall: 17.02%
Epoch: 843, Loss: 0.5440, Train acc: 97.89%, Valid acc: 94.99%, Test acc: 95.35%, Train rocauc: 99.27%, Valid rocauc: 94.64%, Test rocauc: 95.00%, Train recall: 58.24%, Valid recall: 24.33%, Test recall: 26.88%
Epoch: 844, Loss: 0.4826, Train acc: 97.83%, Valid acc: 94.14%, Test acc: 94.66%, Train rocauc: 99.08%, Valid rocauc: 94.78%, Test rocauc: 95.23%, Train recall: 79.85%, Valid recall: 39.83%, Test recall: 42.29%
Epoch: 845, Loss: 0.6036, Train acc: 96.41%, Valid acc: 95.61%, Test acc: 95.85%, Train rocauc: 99.29%, Valid rocauc: 94.58%, Test rocauc: 94.95%, Train recall: 14.58%, Valid recall: 8.84%, Test recall: 9.25%
Epoch: 846, Loss: 0.6867, Train acc: 97.55%, Valid acc: 94.98%, Test acc: 95.29%, Train rocauc: 98.53%, Valid rocauc: 94.84%, Test rocauc: 95.26%, Train recall: 56.34%, Valid recall: 28.21%, Test recall: 29.59%
Epoch: 847, Loss: 0.6371, Train acc: 97.46%, Valid acc: 94.69%, Test acc: 95.14%, Train rocauc: 98.40%, Valid rocauc: 94.87%, Test rocauc: 95.32%, Train recall: 62.86%, Valid recall: 33.05%, Test recall: 35.88%
Epoch: 848, Loss: 0.6726, Train acc: 96.44%, Valid acc: 95.62%, Test acc: 95.85%, Train rocauc: 99.09%, Valid rocauc: 94.78%, Test rocauc: 95.22%, Train recall: 15.15%, Valid recall: 8.84%, Test recall: 9.25%
Epoch: 849, Loss: 0.6760, Train acc: 97.39%, Valid acc: 95.37%, Test acc: 95.58%, Train rocauc: 98.98%, Valid rocauc: 94.89%, Test rocauc: 95.35%, Train recall: 42.59%, Valid recall: 20.58%, Test recall: 20.72%
Epoch: 850, Loss: 0.5684, Train acc: 96.65%, Valid acc: 93.71%, Test acc: 94.24%, Train rocauc: 98.51%, Valid rocauc: 94.91%, Test rocauc: 95.36%, Train recall: 80.80%, Valid recall: 49.39%, Test recall: 51.42%
Epoch: 851, Loss: 0.7647, Train acc: 96.30%, Valid acc: 95.61%, Test acc: 95.85%, Train rocauc: 99.36%, Valid rocauc: 94.52%, Test rocauc: 94.86%, Train recall: 11.72%, Valid recall: 7.26%, Test recall: 7.64%
Epoch: 852, Loss: 0.6777, Train acc: 96.76%, Valid acc: 95.57%, Test acc: 95.77%, Train rocauc: 99.12%, Valid rocauc: 94.61%, Test rocauc: 94.98%, Train recall: 24.02%, Valid recall: 13.56%, Test recall: 13.32%
Epoch: 853, Loss: 0.5956, Train acc: 97.09%, Valid acc: 93.91%, Test acc: 94.40%, Train rocauc: 98.64%, Valid rocauc: 94.83%, Test rocauc: 95.28%, Train recall: 78.96%, Valid recall: 43.95%, Test recall: 45.75%
Epoch: 854, Loss: 0.7335, Train acc: 97.61%, Valid acc: 95.10%, Test acc: 95.44%, Train rocauc: 98.89%, Valid rocauc: 94.85%, Test rocauc: 95.33%, Train recall: 52.47%, Valid recall: 25.18%, Test recall: 26.14%
Epoch: 855, Loss: 0.5869, Train acc: 96.49%, Valid acc: 95.65%, Test acc: 95.87%, Train rocauc: 99.24%, Valid rocauc: 94.77%, Test rocauc: 95.26%, Train recall: 16.41%, Valid recall: 9.56%, Test recall: 10.11%
Epoch: 856, Loss: 0.6816, Train acc: 97.34%, Valid acc: 95.34%, Test acc: 95.54%, Train rocauc: 98.68%, Valid rocauc: 94.89%, Test rocauc: 95.42%, Train recall: 43.41%, Valid recall: 22.40%, Test recall: 22.44%
Epoch: 857, Loss: 0.6001, Train acc: 96.80%, Valid acc: 94.06%, Test acc: 94.59%, Train rocauc: 98.30%, Valid rocauc: 94.92%, Test rocauc: 95.44%, Train recall: 75.10%, Valid recall: 45.88%, Test recall: 47.60%
Epoch: 858, Loss: 0.7618, Train acc: 96.45%, Valid acc: 95.62%, Test acc: 95.80%, Train rocauc: 99.22%, Valid rocauc: 94.63%, Test rocauc: 94.94%, Train recall: 15.40%, Valid recall: 8.84%, Test recall: 8.38%
Epoch: 859, Loss: 0.6697, Train acc: 96.92%, Valid acc: 95.39%, Test acc: 95.71%, Train rocauc: 98.87%, Valid rocauc: 94.59%, Test rocauc: 94.86%, Train recall: 29.47%, Valid recall: 14.65%, Test recall: 16.52%
Epoch: 860, Loss: 0.6097, Train acc: 96.97%, Valid acc: 93.77%, Test acc: 94.25%, Train rocauc: 98.68%, Valid rocauc: 94.84%, Test rocauc: 95.19%, Train recall: 81.05%, Valid recall: 45.64%, Test recall: 48.46%
